t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.30699,-3.12799303011809,-6.11272689107556,2.09410131958003,0.890695973944779,-0.164624185576493,0.360339996173891,-0.222969679614593,0.742915494496716,0.154507447992519,-3.39198762681574,0.272932060253965,-1.56140122586797,-0.007510585121111,11.5792247421283,2.0157708804698,1.06127219384748,-1.542947105484,6.83402068442675,-0.300092834653926,3.40823581248272,3.41843904531658,3.43612460612569,3.43612452967006,-15.9054953252984,11.7453084075028,22.248844218142,12.4410667635229,-47.2594550376173,-117.627076554162
6.33951,-3.09784538135565,-6.10652360712325,1.98457960796387,0.899553670353506,-0.166316796334001,0.338309156162386,-0.220657343878003,1.10883279768524,0.2286275803649,-3.34308801404425,0.222770412600133,-1.3392252767296,-0.017266688218779,11.086488162503,2.34770738616949,1.66519928006005,-0.631116164052706,4.56320919790012,-0.120412994691109,3.41885732800011,3.42295143729399,3.43612463069697,3.43612456322259,-15.156345448752,10.2102108011995,18.5765131370127,23.0434978674851,-47.2188803932087,-112.959176909723
6.37202,-3.05606921815393,-6.097768515096,1.87689077063144,0.90682004576828,-0.167815852375241,0.318924766968444,-0.218639128220822,1.45854997515375,0.311286274684093,-3.27968134900641,0.202252647255274,-1.19087405254166,-0.021181348799929,10.6262009838001,2.63249968406864,2.1593528004726,2.15045265600921,2.87330505679444,0.423919834586751,3.4337458260151,3.41933261120742,3.43612465306648,3.43612459349821,-14.1582171377603,8.76007714179836,15.1999298809624,30.7019574131781,-44.6054293461648,-103.862112904402
6.40453,-3.0031716335366,-6.08620440486063,1.77146747331305,0.913184769605303,-0.168429113469848,0.301121452298574,-0.216914526928711,1.79313934440463,0.40118285488983,-3.20395850529598,0.272164472517193,-1.09746209088164,-0.007399594843211,10.2031407112311,2.87489039382569,2.55638665568108,-6.61647801968609,15.9288874618253,-1.29432161989229,3.3610156959954,3.40502268405776,3.43612467363896,3.43612462065294,-13.0131350133897,7.45582423257419,12.2125746559461,35.2221875983911,-40.1182060803646,-91.8896417288773
6.43704,-2.93966422883849,-6.07163412398105,1.66863749727749,0.917550665926765,-0.169063724128131,0.287986554810493,-0.215830503644062,2.11189768372712,0.49594549013236,-3.1207304279621,0.057060897058779,-0.579609445423012,-0.049478357502679,9.8186538216405,3.08087266706012,2.87057950537658,-0.257606904429457,0.275215110346594,-0.046542901587386,3.4344098356309,3.43599234276377,3.43612469232008,3.43612464384118,-11.8266358945429,6.33591784850731,9.66442428758643,36.4961548695197,-34.4477936671321,-78.3799069019677
6.46955,-2.86590819489114,-6.05390012065838,1.56866699724757,0.920171275321393,-0.170520523133979,0.279072207643523,-0.215237328538485,2.42423192119258,0.595711189530167,-3.0285554056751,0.048686023592762,-0.570662124192654,-0.050991480423041,9.47094113808898,3.2569773130093,3.11665635662633,-0.021422083480141,0.006590948393364,-0.000204285165762,3.43609346689632,3.43610045755916,3.43612470614918,3.43612466118197,-10.6954786121766,5.41689608505557,7.56920821124858,34.7938660073739,-28.2686772157009,-64.4478611003561
6.50206,-2.78212098674688,-6.0328562176154,1.47177058324118,0.922674870271877,-0.172017586207746,0.270215595831832,-0.214628504596131,2.72900163111025,0.699568313474713,-2.93165211960174,0.047989585588036,-0.570447850592582,-0.050998121791672,9.15593866980577,3.40965986782703,3.30886328962292,-0.020277053589279,0.000627463033125,1.9411513906242E-05,3.43611723850778,3.43611661952252,3.43612471235503,3.43612467134881,-9.6893277745699,4.69644357757111,5.91219486151575,30.9487265587541,-22.1607802918911,-50.9689513225159
6.53457,-2.68855013192656,-6.00836966404768,1.37809806860078,0.925095500985287,-0.173509403481592,0.261339512301192,-0.213998340372764,3.02609614825865,0.807497354406504,-2.83025052337699,0.04733037282955,-0.570427451591559,-0.050997490717854,8.86841131871372,3.5448458091024,3.46023798778364,-0.020250978552969,-0.000718779727914,2.41303884524847E-05,3.43612188697687,3.43612110161941,3.43612470872729,3.43612467365154,-8.84420609168044,4.15825597389638,4.65621452190356,25.9955454937892,-16.554397572296,-38.6333645423273
6.56708,-2.5854467111242,-5.98030830588572,1.28779312626178,0.927433559656534,-0.174995989171179,0.252442895845979,-0.213346689558514,3.31541981704063,0.91948434530181,-2.72450870478368,0.046672007777885,-0.570450819324208,-0.050996706232087,8.60279501752157,3.66764259618014,3.58208787423156,-0.020279905484159,-0.001184393330122,1.80356535826593E-05,3.43612340746934,3.4361228193766,3.43612469235778,3.43612466723829,-8.17023250181536,3.77717141756031,3.74804519952708,20.731110645568,-11.7219817237969,-27.9348612322721
6.59959,-2.47306487817007,-5.94854045490601,1.20099428802346,0.929688957439028,-0.176477343583374,0.243526074768338,-0.212673623041212,3.59687944405847,1.03551451682575,-2.61458498357813,0.046012702303488,-0.570489324287014,-0.050996119887878,8.35371337108632,3.78220966400618,3.6837547327585,-0.02030134054354,-0.001382225877653,1.30731754802135E-05,3.43612404365591,3.43612360708423,3.43612465771433,3.43612464979804,-7.66163429796011,3.52402912392371,3.12722475302217,15.6442415501343,-7.78653789609725,-19.0961449544347
6.6321,-2.35166177452553,-5.91293492266664,1.11783491922443,0.931861521766903,-0.17795341266101,0.234589659328418,-0.211979263892958,3.87038447150451,1.15557186884777,-2.50063889139823,0.045352699969237,-0.570534260842005,-0.050995694875238,8.11624381328517,3.89175310405082,3.77263579291314,-0.020311959864111,-0.001476459841512,9.53815994815364E-06,3.43612434036385,3.4361239942452,3.43612459207373,3.43612461389495,-7.30445191289347,3.36950469604644,2.73393960842004,10.9867621770563,-4.75309872662536,-12.0972660807634
6.66461,-2.22149744144763,-5.87336106255708,1.03844317705679,0.933951059799182,-0.179424115771538,0.225634350360422,-0.211263754413433,4.13584708221572,1.27963906034636,-2.38283129466738,0.044692352397865,-0.570582260969865,-0.050995384786955,7.88598709225557,3.99860297747435,3.85436827604728,-0.02031498386467,-0.001534509729223,6.17859195529377E-06,3.4361244926164,3.43612420820675,3.43612447681624,3.43612455115376,-7.0825884460933,3.28665185360093,2.51405274133981,6.82441589345405,-2.54851446683785,-6.76361661568966
6.69712,-2.08283472972753,-5.8296888140704,0.962941967226328,0.935957375989617,-0.180889359062739,0.216660883031925,-0.210527245942563,4.39318226313738,1.40769737296314,-2.26132438632556,0.044031906515377,-0.570632148316025,-0.05099518391918,7.65899010835415,4.10434021111827,3.93310166005425,-0.020310373559888,-0.001587955240543,1.87274103910225E-06,3.43612458026737,3.43612434782436,3.43612428649248,3.43612445526229,-6.98232046512767,3.25242757726923,2.42180186270405,3.08419593714677,-1.05272264383364,-2.83759364002922
6.72963,-1.9359392078222,-5.78178874779923,0.891448901441315,0.937880278899385,-0.182349042025963,0.207670002748069,-0.209769894632821,4.64230784517751,1.5397267000037,-2.13628164610314,0.043371610515205,-0.570683773190905,-0.050995123035838,7.43156762368304,4.20994857041713,4.01179916547256,-0.020292007884544,-0.001656417475434,-4.62861592634924E-06,3.4361246337472,3.4361244442735,3.43612396568339,3.43612431253003,-6.99540866868475,3.24846346302651,2.42069825419085,-0.402586985860612,-0.121934289730969,-0.033946478824382
6.76214,-1.78107906894143,-5.72953211059662,0.824076256388473,0.939719584555363,-0.183803058943216,0.19866245206347,-0.208991859837067,4.88314452906507,1.67570554582091,-2.00786778966531,0.042711911588343,-0.570737623792442,-0.050995273513453,7.20006439535449,4.31597460894706,4.0925247966393,-0.020244755195054,-0.001767601787938,-1.63212531688629E-05,3.43612466632108,3.43612451103706,3.43612338468607,3.4361240948927,-7.12093042435998,3.26131107973452,2.48308244835822,-3.86099017003035,0.395186647534678,1.91890847247761
6.79465,-1.61852503748061,-5.67279087068965,0.760930934471356,0.941475119527859,-0.185251296351629,0.189638957477439,-0.208193303755716,5.11561589954912,1.81561102861711,-1.87624871102889,0.042053748859806,-0.570795089027487,-0.050995804122019,6.96059689737831,4.42268446162233,4.17668429551309,-0.020127159193609,-0.001982107423985,-4.14697908254914E-05,3.43612468484726,3.43612455659787,3.43612220970744,3.43612374792972,-7.36590761301994,3.28234488123803,2.58870660403367,-7.53538310717272,0.646989841773173,3.24894935214124
6.82716,-1.44855027529766,-5.61143776271624,0.702114426479895,0.943146726662689,-0.186693624134946,0.180600203617555,-0.207374392242408,5.339648418548,1.95941888180887,-1.74159142037693,0.041399409210603,-0.570859527901549,-0.050997152316671,6.70881359964058,4.53021076374492,4.26519766329893,-0.019801443844896,-0.002473962205594,-0.000107300928369,3.43612469313636,3.43612458645813,3.43611940392337,3.43612315883316,-7.74473582140187,3.30745848225057,2.72262956408667,-11.6525775219178,0.772482555887475,4.11940726549338
6.85967,-1.27143028896635,-5.54534633288569,0.647722776276825,0.944734280983987,-0.188129864761168,0.171546762806811,-0.206535299406428,5.55517136416511,2.10710344321987,-1.60406397852892,0.04075565865969,-0.570939957113947,-0.05100064070026,6.43971496728613,4.63868584750349,4.3585878915853,-0.018654926687749,-0.003937379889884,-0.000334420832633,3.43612469348153,3.43612460414996,3.43611060880934,3.43612206844923,-8.27734737058176,3.33664255914903,2.87263949943062,-16.3828807585265,0.897688479739717,4.61423505952582
6.89218,-1.08744284160702,-5.47439098539517,0.597846547059525,0.946237751959181,-0.189559658072364,0.162478829043381,-0.205676231789652,5.76211657591851,2.25863757918429,-1.46383544881759,0.040149181706466,-0.571067962449978,-0.0510115128163,6.14757869696262,4.74835876104719,4.45697586410358,-0.011924174890118,-0.01135821216975,-0.001659265289353,3.43612468752461,3.43612461192114,3.43606330198596,3.43611979260927,-8.98597427960439,3.37348723998418,3.02636776149933,-21.7970304449408,1.13332505394916,4.72860904080113
6.92469,-0.896867888562045,-5.39844703869293,0.552570780288915,0.947657631829061,-0.19098146210666,0.153394448881407,-0.204797623110893,5.96041697945858,2.41399207169064,-1.32107626316287,0.039761523401606,-0.571437221146411,-0.051065456001075,5.82603918743532,4.85969237814512,4.55997399720062,0.584774952968587,-0.611319136423865,-0.118887806637218,3.43612467690576,3.43612461121937,3.43207189558391,3.43611414669597,-9.89040408878112,3.42456970026148,3.16817413268234,-27.8198355649904,1.57127245337403,4.36189728417998
6.9572,-0.699988996666995,-5.31739171003038,0.511973129808619,0.949040900665007,-0.192281192901989,0.144103478513117,-0.203922359300987,6.14988451928113,2.57306818218189,-1.17605351809636,0.058772722841522,-0.591311379512793,-0.054930532286371,5.46834312667833,4.97341829678849,4.66645796895266,6.60364586774249,-6.65940016294255,-1.30224016893527,3.43612466376169,3.43612460306905,3.39181979874341,3.43609602517985,-11.002562599703,3.49815577066838,3.27539689027431,-34.2094727331184,2.26347291721533,3.29812159524996
6.98971,-0.497112504478299,-5.23111496245591,0.476109647155861,0.950882302438575,-0.192199743985037,0.132514176312598,-0.203280419575645,6.32897079890207,2.73506697327473,-1.02966665634816,0.273459121403756,-0.807810366012147,-0.097266729219258,5.06771434210838,5.09049609851775,4.7742575915301,0.145637683566751,-0.261379031911432,-0.039465661241051,3.43612465006609,3.43612458859421,3.43464542417842,3.43598731813249,-12.3231529923623,3.60125811795552,3.3158656908957,-40.6207393870959,3.17137971215673,1.24480127410246
7.02222,-0.288609869477975,-5.1395231718447,0.445091513834537,0.953076076478064,-0.190811645192754,0.118732510315232,-0.202830791755074,6.49558713416563,2.89991034144928,-0.877837952408331,0.278193843768658,-0.816307872411582,-0.098549769050347,4.61768637284217,5.21192304515815,4.87996413977078,-0.710925803007975,-3.35047527693811,0.127876242088936,3.43612463582724,3.43612456923598,3.42719025599599,3.42284253035622,-13.8426486805304,3.73503576996176,3.25148370869736,-46.7389727291581,4.11493765831519,-1.98035949272446
7.05473,-0.074923423138302,-5.0425419016702,0.419064357579819,0.9551594374397,-0.189717506464027,0.104050867736001,-0.20211868879688,6.64771604350504,3.0667006264933,-0.722681495916777,0.255081444444174,-0.925232773153352,-0.094392476181289,4.11232019158725,5.33839132287009,4.97896798957124,-2.88645254652549,-3.99301859789444,0.5543985503657,3.43612462064227,3.4361245471033,3.43228105709544,3.41343157992198,-15.5448260550108,3.8901047427178,3.04531185704385,-52.3581754825137,4.7698486709896,-6.34174919151663
7.08724,0.143458057963455,-4.94009096062036,0.398139203709463,0.957064026382511,-0.189859168542864,0.087716192467373,-0.200720318508264,6.78415254341812,3.23666395161697,-0.564074441531,0.161242054167149,-1.05504693934925,-0.076368822198338,3.54636399676549,5.46990162607797,5.06557686505662,3.40980589241439,-3.82646757893237,-0.682026903954065,3.43612460450419,3.43612452360627,3.41181988002068,3.43500887565304,-17.4085463760432,4.04519507564165,2.66404827663212,-57.3271605426727,4.77050569970525,-11.727488420167
7.11975,0.365997852905562,-4.83203987286125,0.382420093028166,0.958876700990196,-0.190223625319524,0.069344756477894,-0.19890344662197,6.90317141524642,3.41131907696559,-0.402469141270617,0.272095810031708,-1.17944648471993,-0.098541710124944,2.91545404575849,5.60551858439321,5.13310491478565,-1.18113644267141,-2.16747360135962,0.215761927571127,3.43612458775629,3.43612449873453,3.43262367011978,3.42528785360413,-19.4064933676917,4.17151385532986,2.07713105033123,-61.4559098022458,3.88550625381884,-18.0532978460912
7.15226,0.592093330369177,-4.7182340938496,0.372007492257869,0.96052363857638,-0.19027823181044,0.049287128709154,-0.196875963351093,7.00257740319864,3.59067793935507,-0.237690687552144,0.233696729559148,-1.24991166573875,-0.091527228715007,2.21638736683643,5.74333595667992,5.17399687645291,2.38206517941706,-2.8188673740678,-0.484761164925571,3.43612457023878,3.43612447217978,3.41855074531908,3.43503272298555,-21.5029622633497,4.23919755420851,1.25781750885531,-64.4863972334266,2.08191874496977,-25.2016992018185
7.18477,0.821079832230065,-4.59851996959125,0.366985003253737,0.961863275873718,-0.190205286422758,0.02786775175757,-0.194589845548794,7.0807701790836,3.77479642381649,-0.070993847225174,0.311138343593545,-1.34155384290626,-0.107286951562816,1.44746857212963,5.88054062838384,5.18002805621763,3.39832059200087,-3.68334911318546,-0.689152755956222,3.43612455220927,3.43612444387846,3.41223281632755,3.43566411836087,-23.6515804925153,4.22035117244323,0.185516253019214,-66.0904862055998,-0.579705839397967,-32.9834823120738
7.21728,1.05223786231607,-4.47274992594346,0.367404927820283,0.962988916432811,-0.188908122736649,0.00442622737169,-0.192216828348602,7.13577431670174,3.96306941584765,0.097045472481692,0.42161870908685,-1.46130056639728,-0.129691502957402,0.608942792004473,6.01344112862532,5.14255537084308,-7.99345007567657,-8.10275074843873,1.54463329440441,3.43612453378775,3.43612441498888,3.43544770421481,3.38293029100394,-25.7926586268994,4.08795688256718,-1.1526421782224,-65.8585564363265,-4.07238608980393,-41.1611239914061
7.24979,1.28477192206717,-4.34080331200875,0.373285559305283,0.9633319366783,-0.189267724003266,-0.021744612098439,-0.188937341440583,7.16499111354231,4.15509014023441,0.264622631501866,0.161749381869174,-1.72472328946109,-0.079475036823919,-0.296525713515255,6.13747816695553,5.05280616690406,4.28123481300045,-5.02631339597139,-0.86268418131907,3.4361245147299,3.43612438603983,3.40475563329211,3.43408702414703,-27.8517853759884,3.81532096277984,-2.76064330292793,-63.3377703674699,-8.38615266838431,-49.4613583317733
7.2823,1.51780226187579,-4.20249997533802,0.384600465064993,0.962697327269319,-0.191073245646104,-0.051014529021759,-0.184670595304034,7.16579585620139,4.35440427429271,0.430966499955844,0.300933538895532,-1.88813016236706,-0.107521144033983,-1.26343469067649,6.24745359416867,4.90223155754787,2.21031962536091,-2.427022054406,-0.463842451386193,3.43612449589228,3.43612435227282,3.42023962659764,3.43601041356423,-29.7416653874157,3.38279241817995,-4.63160416656878,-58.1318203159703,-13.3043746080049,-57.5498762279852
