t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
1.18606,-2.67338240908298,-0.640487695776812,2.96403316925031,0.750810909520603,-0.438269035640876,0.404096024174027,0.284446166072936,5.55980163889682,-4.69927903294575,2.94182123366941,-3.03441895581148,2.48592926838633,0.278440545254862,6.32107368209403,15.6044177368627,-4.73033448278586,39.2233491681748,-39.6724649637789,-7.71409840707742,3.81522866255477,3.81476008972685,3.55247447460311,3.81522239327166,-14.1302231381918,30.4572682660166,-44.1496671580534,-17.5552250059,-208.93542921382,31.7028890734452
1.21184,-2.5279862302587,-0.756377051620267,3.0381661455146,0.724940457329002,-0.468668962270832,0.41458190310431,0.287980160187423,5.71626047600854,-4.28770055468451,2.80302250035787,-2.02308742349657,1.46301777221347,0.079540881460022,5.95798622771646,16.2559295570971,-5.82072368213296,7.65066416258425,-0.299728890655743,-0.037614451294792,3.83019154916819,3.80505962317229,3.80377611150771,3.83018692884764,-14.0819583703988,25.2681887510843,-42.2895782479206,1.87189736969418,-201.252896041897,72.1415578586532
1.23763,-2.37866681281884,-0.861407036935675,3.10836620951345,0.704874028083287,-0.491421578944047,0.421346081000656,0.290042938372295,5.86439255460834,-3.85777880699288,2.63799237115485,-1.82582334292053,1.45528958773421,0.078571033615004,5.60733293488805,16.7832925630047,-6.84116745610066,10.7296162596634,-10.1913462926464,-1.98565945954667,3.84515443499202,3.84297902513609,3.77546300645262,3.84515083793313,-13.5997127207765,20.453209841716,-39.5768197746728,18.7033814592403,-186.743804388143,105.211434404168
1.26341,-2.22565124273422,-0.955235344797831,3.17399198785989,0.686525812652379,-0.511228442506698,0.427237770625709,0.291196952903439,6.00312861766217,-3.41922099896873,2.44860275604569,-1.54917182072362,1.19251677304411,0.027372957304164,5.2781252929483,17.1996606235569,-7.77520505592659,8.09798898954703,0.203024987463719,0.045520528703707,3.86011732016812,3.8322722037483,3.83381701122017,3.86011442966407,-12.7679661005085,16.1483896641686,-36.2256487756761,32.2584025972801,-166.957843906214,129.97158103647
1.2892,-2.06916526159432,-1.03765508207107,3.23445412594062,0.670119037368892,-0.528200271718668,0.432447058212398,0.291435207976598,6.13379896962147,-2.97317503609685,2.23786742745843,-1.34037395447428,1.19775155222601,0.028546654783395,4.97718711894648,17.5205630169276,-8.61135708805271,6.95169622244469,-6.82627132744765,-1.33632943040076,3.87508020431242,3.87459499763425,3.82915739500602,3.87507780231781,-11.6715650382971,12.4458559223804,-32.4292617818739,42.522741915689,-143.598809014868,147.238806959862
1.31498,-1.90939981931923,-1.108500206455,3.28922417880437,0.655217721149102,-0.542988591491875,0.437309693263488,0.290883738736039,6.25770953790543,-2.52165311824153,2.00738542755348,-1.16113200441314,1.02174354709659,-0.005909150730053,4.70932814081974,17.762666958173,-9.34227930524888,4.46646705594563,-4.41237800441703,-0.867610125459592,3.89004308739567,3.88994222494774,3.86044140880693,3.89004101552049,-10.3886238250355,9.38974228060962,-28.3480360184871,49.7575020535761,-118.528097183639,158.285973826152
1.34076,-1.74651719679911,-1.16764293853846,3.33782053120011,0.642000710519902,-0.55592739440806,0.441122668651493,0.290156166450906,6.37567640848646,-2.06561361434966,1.75936487276998,-1.04596899392273,0.907975164156456,-0.028279537151438,4.47762542783516,17.9427300658366,-9.96404719020548,3.6287686604397,-3.57046113755278,-0.705086377002973,3.90500596927689,3.90497137248561,3.88099657153145,3.90500410514083,-8.98634177308806,6.98355494135647,-24.1146020509564,54.3860087728243,-93.3214010405011,164.189206142629
1.36655,-1.58066628123505,-1.21498232122828,3.37981571078537,0.629984981707315,-0.567553114099615,0.444186565461673,0.289310681551892,6.48801624203724,-1.60621267045598,1.49561870917329,-0.952405128327166,0.815914694821473,-0.046459424927247,4.28369590669901,18.0768272913722,-10.4757079686551,8.0920066900767,-8.01581525759643,-1.5793063511552,3.91996884990696,3.91995316064068,3.866254989982,3.91996709518756,-7.52134894914572,5.20081739209533,-19.8442157530469,56.8181789565125,-69.1415681025887,165.622362732889
1.39233,-1.41199019437418,-1.25045349575563,3.4148261019191,0.619883966858083,-0.577423097170208,0.446275202248923,0.28838319701146,6.5949355696337,-1.14511518953681,1.21797859551992,-0.743761509183651,0.60923558915765,-0.087180126906577,4.12781174760017,18.1796841405122,-10.8791194176058,20.1588884702871,-20.0824203531782,-3.9461902349229,3.93493172907066,3.93492328808765,3.80075108660598,3.93492999557637,-6.04580029568224,3.98919282458679,-15.6458813483498,57.2275755084707,-46.9915622655067,162.827907158915
1.41812,-1.24062003722912,-1.27403822081249,3.44253775390329,0.61475975009465,-0.583368364634785,0.446232942823466,0.287450782385891,6.69731069038802,-0.684256461521075,0.930468265567126,-0.22398642626027,0.091432153727128,-0.188928363651461,4.00889240687078,18.2640616784993,-11.178851341082,0.056747542618038,-0.014094345294139,-0.008449416198488,3.94989460474522,3.94988933586987,3.94960023992668,3.94989278895278,-4.61215937206485,3.2724925166235,-11.6247819024964,55.6022290527471,-27.7964544880587,155.954038943078
1.4439,-1.0666276826132,-1.28566335365209,3.46277380474473,0.61325150007703,-0.586558853858734,0.444703619253587,0.286548408448224,6.79856321983379,-0.217441114067407,0.638817774891322,-0.222523252399595,0.091068746314819,-0.189146222687275,3.92460067854958,18.340499468715,-11.3817500005513,0.053828271265766,-0.011792625575935,-0.007949771147055,3.9648574710813,3.96485333678518,3.96458092655023,3.96485535306534,-3.26916448055987,2.9645578958057,-7.86920738132955,52.0866196995204,-11.9429147410077,145.655938882996
1.46968,-0.890044382497661,-1.28522652970521,3.47545869983853,0.611747184381097,-0.589728927590314,0.443168406902577,0.285634256062989,6.89828667355605,0.251358535051729,0.344741451195176,-0.221135348785662,0.090764686249918,-0.189351198917154,3.87162005107323,18.4174939559763,-11.4960681197252,10.7103108417524,-10.7062968736805,-2.10140561811255,3.9798203286913,3.97981645391496,3.90836591191915,3.97981757771133,-2.05479694096983,2.98614879498492,-4.43370591790107,47.0979455023748,0.837379919783947,133.242247855626
1.49547,-0.710913606208344,-1.2727038713969,3.48053716695928,0.612179711331674,-0.591443391401387,0.440842257257546,0.284760971710481,6.99628922709569,0.720036594487514,0.04918868053433,0.055018404141358,-0.185285570862318,-0.243533664434537,3.84590852314419,18.5016208098436,-11.5304858361488,4.41675011678115,-4.48032967084084,-0.87432852352475,3.9947831836722,3.99477928809787,3.96504836615764,3.99477943153182,-0.997194096273007,3.26277000129968,-1.33485430035533,41.0179945681874,10.7284574686607,120.18564383925
1.52125,-0.529257560834107,-1.24805454083705,3.47800900712214,0.615343101626139,-0.591108747044916,0.437387433049838,0.283963978156094,7.094332540483,1.19200983852228,-0.244739204914272,0.168899517258558,-0.300806013847944,-0.26607727746594,3.84284112104017,18.5974395858957,-11.4932190542846,0.516335018179076,-0.607365541637458,-0.112330515219927,4.00974603796213,4.00974187628276,4.00591730466632,4.00974070386317,-0.118965908111864,3.7162286914638,1.44535225462263,34.0611404670998,17.586910042192,107.827336076441
1.54703,-0.345067043117256,-1.2111989471918,3.46794891432437,0.619390504937545,-0.590084984959268,0.433535881583353,0.283199123111421,7.1929296427409,1.66684915700916,-0.534859492406063,0.182212655891466,-0.316466275832861,-0.268973598012052,3.85735738499352,18.7074591284659,-11.3911109583636,3.49393262987192,-3.60995731124643,-0.698672488430455,4.02470889187216,4.02470413099538,4.00094125826981,4.02470088375323,0.56299776326666,4.26699022432499,3.9601532322429,26.4492312105347,21.3606966703486,97.5338647747968
1.57282,-0.158329080574441,-1.16208081591476,3.45046705471702,0.624149632217129,-0.588485675547217,0.429343081198164,0.282464787119558,7.29196538233675,2.14318309900847,-0.820274385055102,0.272299920628167,-0.409545111184751,-0.286988110624961,3.88412542664535,18.8320998815799,-11.2286882621586,2.37719049796767,-2.53243485022598,-0.483572275631512,4.03967174530349,4.03966582765382,4.02321109505207,4.03965847007321,1.03816985041337,4.83405822879585,6.29939046031679,18.429040908192,21.9931257218267,90.7248126231568
1.5986,0.030973358282611,-1.10065158387209,3.42570004219591,0.629943922474174,-0.586042390989509,0.424650452760496,0.281774652049294,7.39189861061627,2.62178457678946,-1.0997242489464,0.333593200266428,-0.474841198129942,-0.299456497462672,3.91765709022644,18.9694444589241,-11.0073129251883,-0.013270980068262,-0.162358099740237,-0.016532111352433,4.0546345974316,4.05462639325371,4.05403729365377,4.05460758961764,1.3004896890436,5.32676245692989,8.58580554591916,10.1737942272151,19.109006234867,88.6761623535008
1.62439,0.222866967012806,-1.02685035520431,3.39381691264129,0.63614011181082,-0.58322182842853,0.419709211377869,0.281108921844042,7.49296438697503,3.1028368146984,-1.37215297209904,0.333251022433775,-0.479027425702962,-0.299882760029767,3.95238829414419,19.1148262183276,-10.7245210476069,-0.080923680251733,-0.114032998373588,-0.003139483821362,4.06959744653672,4.06958430047874,4.06938330612074,4.06950319462866,1.34701257734726,5.63847596234186,10.9677803503716,1.80434043772155,12.0894747361276,92.3823437886041
1.65017,0.417379339134063,-0.940620989371778,3.35500380748425,0.6423019266577,-0.580358028351987,0.414702449491086,0.280454387363118,7.5950115257826,3.58579236722441,-1.63725568004164,0.331164493076003,-0.481967642931357,-0.29996370821627,3.98275025410466,19.2603162643005,-10.3736429238189,-0.093213900957273,-0.23108830607669,-0.000360099415018,4.08456028943337,4.08453769639621,4.08399223181562,4.08402706823289,1.17755612608566,5.64267574105683,13.608432548947,-6.57218712321556,0.162883923187217,102.414869703465
1.67595,0.614534205172536,-0.841915966350363,3.30945077965868,0.648424716154782,-0.577455262977678,0.409620552683614,0.279824589026871,7.69791493367175,4.07053091261715,-1.8949424249693,0.328761073702406,-0.487926004357419,-0.299972992989266,4.00321848499027,19.3940709247314,-9.94386819982315,-0.098826961957398,-4.15371837464164,-0.0001483333264,4.09952312649166,4.09947606929069,4.08585707525548,4.08590917578955,0.793838431407679,5.18753137109444,16.6683527590694,-14.88208016359,-17.6522873292856,118.675730863666
1.70174,0.814349119891562,-0.730699990190344,3.25735149813302,0.654777899122569,-0.574325486926288,0.404025067144555,0.279606641678218,7.80126585428113,4.55623496872394,-2.14493060287524,0.326212927636605,-0.595025129182776,-0.299976817603264,4.00831718320666,19.4995491482865,-9.42089125175744,-0.104663833788832,-8.68467865532153,-9.09909428815213E-05,4.11448595737088,4.11434152766818,4.08561851052914,4.0857660339239,0.197747554096921,4.09086002608385,20.2831012819331,-23.1187467869263,-42.5332245448209,140.194153239718
1.72752,1.01682605231664,-0.606949613075879,3.19891751594465,0.661909317285651,-0.570565303556989,0.396982507700963,0.28059966090073,7.90419684360765,5.042807013046,-2.38601177012986,0.323514284158972,-0.818950152374711,-0.299979163706074,3.99253839548692,19.5547625413705,-8.78814161871971,0.115138321030133,-3.80064903876405,-4.38725079768296E-05,4.12944878134072,4.12845821116691,4.1160161498326,4.11700821167168,-0.611963396492892,2.14139236573533,24.5405173984798,-31.4037727296542,-75.6080170396623,165.119328128402
1.75331,1.2219414023377,-0.470618331983649,3.13440542909044,0.669774821482457,-0.566143069566375,0.388513534682247,0.282738284824304,8.00571657120274,5.53209866486141,-2.61609737627787,0.326483000933675,-0.916945767172521,-0.299980294911125,3.95012020936793,19.5318416396768,-8.0285159956018,9.31382232868208,-5.15479797468757,-1.00521914701702E-05,4.1444115977477,4.11267743411447,4.09580721438609,4.12754171979383,-1.6451439560185,-0.888962644044077,29.4612669010346,-40.0708023726305,-117.529076206715,190.846003657508
1.77909,1.42964001496727,-0.32167695717807,3.0641178879729,0.678981518225871,-0.560144402193141,0.379422438688711,0.285063064319049,8.10462796834711,6.02085523061661,-2.8336589854748,0.566629811625138,-1.04985664411376,-0.299980554095984,3.87470954742156,19.3971010339684,-7.12656573569325,4.86520525222441,-8.09924035059064,8.71334845004308E-06,4.15937440611092,4.14234900924823,4.11579227304697,4.13281737365581,-2.92472182503085,-5.22577020360418,34.9811756343276,-49.6270583460534,-168.198440287199,214.083753248611
1.80487,1.63986998834224,-0.160117689331224,2.98841362366642,0.690171399003743,-0.551776713315365,0.369408264388208,0.287651566660991,8.20214946985963,6.51069632467683,-3.03573758911326,0.692073854194327,-1.25868677535089,-0.299980329431741,3.75911517320558,19.1117438193452,-6.07112959155374,5.3900712261427,-8.96804722002473,1.14052492322599E-05,4.17433720499075,4.15540820274323,4.12604803739836,4.14497665186741,-4.4832041039598,-11.0672742023125,40.9339614057046,-60.4440674231065,-226.556481471786,230.872425939741
1.83066,1.85259410935577,0.014068670430322,2.90773253910914,0.703098196522649,-0.541216328956069,0.357792551894049,0.291070939778277,8.29800926588456,7.00014085335185,-3.21915630501468,0.83105099684089,-1.48991814975527,-0.299980035359755,3.59538751771355,18.6334703213654,-4.85834938873107,9.48797230456332,-13.6075780267919,1.35843181087452E-05,4.1892999920938,4.1565075998225,4.11181666199391,4.14460859239839,-6.35000190979931,-18.5493258084695,47.0363823444951,-72.4017551993062,-290.18336484167,236.675865780084
1.85644,2.06775895700744,0.200837989874386,2.82259824400078,0.718334649313544,-0.52754069877182,0.344071441658063,0.295484307941716,8.39137917608209,7.48645224902058,-3.38044821073282,1.07568807584691,-1.84077479582914,-0.299979685102841,3.37527177007326,17.9192197378563,-3.49493452799186,8.09466787938014,-11.9001829203674,1.25638145088098E-05,4.20426276448967,4.17588455183644,4.13704356046057,4.16542134594411,-8.53695372166878,-27.7014445466042,52.8785863544256,-84.8185857195427,-354.955131380936,226.583630657941
1.88223,2.28529853243799,0.400113860626108,2.73364854601019,0.736019392174915,-0.510109805346392,0.327905337375292,0.300901180770312,8.48209561022907,7.96982956227461,-3.51429539125607,1.28440031087135,-2.14760811024299,-0.299979361158505,3.090979027859,16.9292994553537,-2.0014359302904,0.261754085571825,-17.2960311875919,9.86761390282735E-05,4.21922551843873,4.21669203940077,4.15994179697536,4.1624719210246,-11.025989779048,-38.3929988220381,57.9237448871226,-96.5345999148409,-414.660491312261,195.671074758815
1.90801,2.50513044431716,0.611783946407336,2.64165187326971,0.755222600916282,-0.489660238489854,0.308229231751391,0.308003902592146,8.56877091066543,8.44735067283327,-3.61609337273985,1.29114935617383,-2.59356752204423,-0.299976816901245,2.7361320815237,15.6325107563951,-0.415373722761728,98.2650333744483,-63.4949231430345,-0.000119587106651,4.23418825166744,3.90425264589543,3.69439184310825,4.02433151484189,-13.7623590843233,-50.2945619678434,61.5137254399764,-106.127155257898,-461.589390493294,139.233554027618
1.93379,2.72706184336567,0.835289531141461,2.54738378072187,0.784920065464132,-0.451636850597769,0.282870114372303,0.316083934718705,8.64551519491275,8.88613218270893,-3.68792754526285,3.82480670270635,-4.23071527404102,-0.299979900325134,2.30678667387204,14.0108455531574,1.20643666070964,13.5412502256588,-80.0070612609259,2.75585537311611E-05,4.24915096021254,4.2003298386067,3.93644012939604,3.98526031401105,-16.6517021840844,-62.8945495290265,62.9001801890278,-112.060080176512,-488.677034044851,53.7721637671383
1.95958,2.95098401368232,1.06993381800479,2.45210118507083,0.825765522016954,-0.389302930285594,0.243108039968376,0.32779999589633,8.72260631665347,9.30761986821998,-3.6907928375449,4.17395315834066,-6.2936106049343,-0.299979189757705,1.80290598675196,12.0637220787767,2.78928114322209,-1.28942302622392,-0.905937026849519,-0.000101593960391,4.26411359570673,4.26399997302127,4.26388840502815,4.26400548190826,-19.5424732364735,-75.5171002954614,61.3889294185786,-112.115461791104,-489.552123815169,-58.6122439101673
1.98536,3.1767924352991,1.31501355123303,2.35788000479654,0.863679145432902,-0.317605288818728,0.190971130675271,0.341635851337174,8.78996341649508,9.69204276044894,-3.60509745686676,4.14070678360295,-6.31696920895397,-0.299981809247825,1.23025308423258,9.81254396307691,4.24875951931157,-1.32434711479598,-0.868659974966112,0.001558339219597,4.27907604421683,4.27903487973867,4.27905202034597,4.27904020129066,-22.2097300161198,-87.3095341836636,56.6043069976672,-103.446699910169,-457.356929018709,-185.566460468464
2.01115,3.4041012982448,1.56913936782961,2.26680607675172,0.8933161423128,-0.243168034589555,0.136619748219711,0.352406615665226,8.83839794647398,10.007093324448,-3.44900397648592,4.10655992910614,-6.33936666460663,-0.299941629160601,0.601411805924094,7.3033716666249,5.5039202043092,-1.32785411525416,-0.85464001535821,0.003237890690869,4.294038247778,4.29396558739827,4.29403349205805,4.2939960641543,-24.3889360427199,-97.3155623990579,48.6800639933925,-84.5181737267974,-388.073096669692,-307.333285019212
2.03693,3.63237892560606,1.83035962193726,2.1805051339004,0.914407854549507,-0.166715535452846,0.080561563572948,0.359963650808009,8.86464251911192,10.2406061439725,-3.23761468711996,4.0723226504048,-6.36140263080126,-0.29985814365966,-0.064990476019254,4.60498581765209,6.48992774173125,-1.26526822182109,-0.779554056422542,0.017039238692518,4.3089997741774,4.30847301529583,4.30899996112849,4.30894738589452,-25.8456993738663,-104.654007552116,38.2412471912019,-56.4990068849798,-284.613742234554,-404.858338872284
2.06271,3.86101978653861,2.09644722055963,2.10018350782551,0.926771361187058,-0.088976659168111,0.023336598006809,0.364188384200716,8.86625743321959,10.383449845263,-2.98825605663744,4.03969908110996,-6.38150258695298,-0.29941880536393,-0.746354753571403,1.80297208273245,7.16690945018945,28.5146659541265,28.7817369166014,5.78147502009931,4.32395914452067,4.12744942615129,4.32396411710318,4.32390368478918,-26.4259843624028,-108.673104214151,26.2560111099744,-22.5057323050354,-155.876363115901,-464.834555753449
2.0885,4.0893857393194,2.36497321577165,2.02650420049653,0.930320073746501,-0.00790132847846,-0.028095277583138,0.365585036817786,8.84442802060318,10.4292837717238,-2.72556644900161,4.77491882711352,-5.63939670574056,-0.150349740250501,-1.41845175983256,-1.00829414646067,7.52391656920122,-46.9334809300063,-47.1008093058916,17.461130723447,4.33890965194503,4.19971171454768,4.33892763621461,3.88444712901477,-26.0665631624866,-109.031952303256,13.8461390699333,13.9397666144536,-13.9175391249451,-481.303607004032
2.11428,4.31697608814153,2.63343096610459,1.95948761192774,0.923899881626285,0.071357201444635,-0.083270101505115,0.366583699191766,8.80558458513701,10.3785305333766,-2.47465000324631,3.5647899066508,-6.85384000695792,0.299866584081711,-2.05747634815842,-3.73479558436049,7.57795327326419,1.42122135668643,1.31849754365489,0.003415908219869,4.35195628859777,4.35194518853054,4.35389080874931,4.35378576793706,-24.7838848243663,-105.744440581558,2.09575574125184,49.7473067225274,127.502624089593,-455.726043066898
2.14007,4.54318715113133,2.89930378474491,1.89894963653574,0.907285378436482,0.145546087968996,-0.147526131508183,0.365904311428192,8.73585051915582,10.2288647144882,-2.2265838704358,3.60143455844363,-6.81984397731087,0.29995465957163,-2.64231026981647,-6.29235807181742,7.3690405692976,-18.7639865983468,115.109811410597,-0.037521452050532,3.92122751972685,3.98814091919507,4.36885387157067,4.30321620147217,-22.6821578082445,-99.1923241738075,-8.10245566140041,81.51323321734,254.116823314977,-395.526715928162
2.16585,4.76729392134787,3.16029380719896,1.84403615851423,0.886363176812476,0.20885374082175,-0.194145126835888,0.364757840495512,8.64504035798175,10.0038310256989,-2.03935731946167,3.1176255079345,-3.85186229223805,0.298987209611295,-3.15727617858187,-8.61489899853249,6.95183567560876,-41.2512315451007,44.8944826816026,-8.17482353455511,4.09635133616083,4.37435290332498,4.38381686509428,4.383759298105,-19.972401695455,-90.0772644420234,-16.1808453418598,105.094991066686,353.517837477266,-313.311698899387
2.19163,4.98889035589214,3.41456146364804,1.79369400110362,0.869025021976635,0.25300565629894,-0.219579221874679,0.364099924325846,8.54319885608131,9.71149120452777,-1.87095736539158,2.05400722716226,-2.69430673092689,0.088208247922993,-3.59401548678742,-10.6596239031099,6.38555505001175,-24.3308840527462,24.5583014120934,-4.77909092139972,4.23577623952224,4.39828643557873,4.39877982941941,4.39875872469051,-16.9384667046963,-79.30246732027,-21.962588074795,117.66792193798,417.888976026816,-224.238704730579
2.21742,5.2078105520913,3.66073140049074,1.74736422262837,0.855871539026621,0.283409641943487,-0.237956099199823,0.36130307083738,8.43749068163106,9.37829315460116,-1.72709489734998,1.42666176142611,-2.06109755514606,-0.035015429991107,-3.95124218297015,-12.4081750804216,5.72621401432627,-11.2946608914579,11.4372229466243,-2.19750968436715,4.33806326411621,4.41279020934724,4.41374278011365,4.4137311641511,-13.8546551355343,-67.8156862500967,-25.5718364941454,119.602331657363,445.50251155706,-139.980837610731
2.2432,5.42395710855536,3.89792205159447,1.70446802441975,0.84524069287381,0.306528499166671,-0.252759078811589,0.35738134704936,8.32800418947095,9.01633733003964,-1.60398114929323,1.13544117602022,-1.7662011617136,-0.091675834660759,-4.23296307490406,-13.8638535325224,5.02262579222522,-8.58418914846364,11.131810776723,-1.65768263776937,4.36314286727923,4.41951180285232,4.42870571918685,4.42869799329793,-10.926243318117,-56.4569310121448,-27.2879162694146,113.575318582538,440.537166657531,-66.556317670219
